-2.045940000000000314e+00	4.864685000000000592e+00	-2.710502900000000227e+04	4.240169092639810060e+02
-2.128499999999999837e+00	3.627390000000000558e+00	-2.719308799999999974e+04	4.240169093520399883e+02
-2.078835000000000210e+00	3.726950000000000429e+00	-2.729692599999999948e+04	4.240169094558779648e+02
-3.595874999999999932e+00	4.021044999999999980e+00	-2.841485699999999997e+04	4.240169105738090138e+02
-3.269505000000000106e+00	3.734155000000000335e+00	-2.853786999999999898e+04	4.240169106968219808e+02
-2.378760000000000208e+00	3.733500000000000263e+00	-2.712591500000000087e+04	4.244169138682449898e+02
-1.126815000000000122e+00	5.026470000000000660e+00	-2.799955600000000049e+04	4.244169147418859893e+02
-2.279430000000000067e+00	3.752495000000000580e+00	-2.807775300000000061e+04	4.244169148200829795e+02
-2.847675000000000178e+00	3.646385000000000431e+00	-2.817274799999999959e+04	4.244169149150779958e+02
-2.356184999999999974e+00	3.324780000000000069e+00	-2.837461600000000180e+04	4.244169151169459724e+02
-3.353355000000000086e+00	7.747995000000000410e+00	-2.757250900000000183e+04	4.248169330038060139e+02
-3.042465000000000419e+00	2.493584999999999940e+00	-2.524533299999999872e+04	4.252169517232119915e+02
-3.428820000000000423e+00	4.323654999999999582e+00	-2.661811600000000180e+04	4.252169530959949952e+02
-5.283195000000000086e+00	6.509390000000000676e+00	-2.868949699999999939e+04	4.252169551673759997e+02
-4.139609999999999346e+00	3.525865000000000471e+00	-2.933003800000000047e+04	4.252169558079169747e+02
-2.976030000000000175e+00	4.040040000000000298e+00	-2.560435099999999875e+04	4.256169583034840116e+02
-2.259434999999999860e+00	2.900994999999999990e+00	-2.707035900000000038e+04	4.256169597694919844e+02
-3.235965000000000202e+00	3.414515000000000189e+00	-2.755857500000000073e+04	4.256169602577080013e+02
-2.734800000000000342e+00	3.738085000000000324e+00	-2.880814199999999983e+04	4.256169615072749934e+02
-2.012399999999999967e+00	5.019919999999999938e+00	-2.826053900000000067e+04	4.260169873858540086e+02
-3.705525000000000180e+00	3.299890000000000434e+00	-2.902595999999999913e+04	4.260169881512749726e+02
-2.628375000000000128e+00	3.886115000000000208e+00	-2.697011300000000119e+04	4.264169867231329931e+02
-1.876950000000000118e+00	3.801620000000000221e+00	-2.780792100000000210e+04	4.264169875609409814e+02
-2.363280000000000047e+00	4.667530000000000179e+00	-2.820673099999999977e+04	4.264169879597509976e+02
-3.397215000000000096e+00	4.273875000000000313e+00	-2.826316300000000047e+04	4.264169880161829838e+02
-3.025695000000000245e+00	3.983710000000000306e+00	-2.915707800000000134e+04	4.264169889100979844e+02
-2.024010000000000087e+00	4.548975000000000435e+00	-2.925330500000000029e+04	4.264169890063249682e+02
-3.654570000000000096e+00	7.402810000000000556e+00	-2.754375800000000163e+04	4.268170164618759941e+02
-3.145665000000000155e+00	3.709920000000000329e+00	-2.673365100000000166e+04	4.272170281167419716e+02
-3.486225000000000129e+00	3.039855000000000196e+00	-2.686835099999999875e+04	4.272170282514420023e+02
-2.056905000000000427e+00	6.284725000000000783e+00	-2.771905099999999948e+04	4.272170291021419644e+02
-3.084389999999999965e+00	6.030585000000000306e+00	-2.781695200000000114e+04	4.272170292000429868e+02
-3.264990000000000503e+00	4.002705000000000624e+00	-2.793306500000000233e+04	4.272170293161560153e+02
-3.766155000000000364e+00	5.860285000000000188e+00	-2.841725300000000061e+04	4.272170298003439939e+02
-9.262200000000000433e-01	7.707385000000000375e+00	-2.744847200000000157e+04	4.276170319039949845e+02
-3.053430000000000533e+00	4.666875000000000107e+00	-2.845105400000000009e+04	4.276170329065769806e+02
-3.475260000000000460e+00	3.988295000000000368e+00	-2.898110199999999895e+04	4.276170334366249790e+02
-2.147205000000000030e+00	7.612410000000000565e+00	-2.767172600000000239e+04	4.280170577103990013e+02
-2.912820000000000409e+00	3.273035000000000583e+00	-2.846109400000000096e+04	4.280170584997670176e+02
-3.802275000000000293e+00	3.847470000000000390e+00	-2.911099100000000180e+04	4.280170591496639645e+02
-3.043109999999999982e+00	4.498540000000000205e+00	-2.751323600000000079e+04	4.284170807584209797e+02
-3.752610000000000223e+00	1.732475000000000209e+00	-2.761953499999999985e+04	4.284170808647199920e+02
-2.848965000000000192e+00	3.656865000000000254e+00	-2.803978700000000026e+04	4.284170812849719709e+02
8.850044999999999717e+00	-1.048000000000000147e-02	-2.840401000000000204e+04	4.284170816491949836e+02
-3.095355000000000079e+00	4.008600000000000385e+00	-2.869400000000000000e+04	4.284170819391849818e+02
-2.195580000000000087e+00	4.457275000000000986e+00	-2.691719299999999930e+04	4.288170799067970052e+02
-1.918230000000000102e+00	2.559740000000000126e+00	-2.763278700000000026e+04	4.288170806223910176e+02
-3.124380000000000379e+00	3.339845000000000397e+00	-2.774771099999999933e+04	4.292171084644539860e+02
-2.901855000000000295e+00	3.275655000000000427e+00	-2.819217799999999988e+04	4.292171089089209772e+02
-3.423014999999999919e+00	3.480669999999999931e+00	-2.798380700000000070e+04	4.296171322976799729e+02
-2.571615000000000428e+00	4.283045000000000435e+00	-2.967010199999999895e+04	4.296171339839750090e+02
-2.754150000000000098e+00	3.726295000000000357e+00	-3.004732200000000012e+04	4.296171343611949851e+02
-2.996024999999999938e+00	3.305130000000000123e+00	-3.014424200000000201e+04	4.296171344581150038e+02
-3.092775000000000052e+00	3.337880000000000180e+00	-2.642486300000000119e+04	4.300171448209540017e+02
-9.629849999999999799e-01	2.931780000000000275e+00	-2.678195200000000114e+04	4.300171451780429948e+02
-2.647079999999999878e+00	3.874980000000000313e+00	-2.710398500000000058e+04	4.300171455000759693e+02
-3.154050000000000242e+00	7.848865000000000869e+00	-2.749994499999999971e+04	4.300171458960359701e+02
-2.728994999999999838e+00	7.590140000000000775e+00	-2.762330800000000090e+04	4.300171460193989788e+02
-2.557425000000000281e+00	3.574990000000000112e+00	-2.845161800000000221e+04	4.304171590941259637e+02
-2.685780000000000278e+00	3.131555000000000533e+00	-2.866945100000000093e+04	4.304171593119589829e+02
-2.991510000000000336e+00	2.322630000000000194e+00	-2.490789300000000003e+04	4.308171706899360061e+02
-2.990865000000000329e+00	3.313645000000000174e+00	-2.533334300000000076e+04	4.308171711153859746e+02
-2.038845000000000240e+00	5.381480000000000707e+00	-2.794221199999999953e+04	4.308171737242549852e+02
-2.706420000000000048e+00	3.767560000000000020e+00	-2.647152600000000166e+04	4.312171865560429751e+02
-2.867024999999999935e+00	5.851115000000000954e+00	-2.696771299999999974e+04	4.312171870522299741e+02
-3.697785000000000544e+00	3.152515000000000178e+00	-2.779243000000000029e+04	4.312171878769469799e+02
-2.961840000000000028e+00	4.353130000000000166e+00	-2.824694299999999930e+04	4.312171883314599654e+02
-3.163079999999999892e+00	4.440244999999999997e+00	-2.983329700000000230e+04	4.312171899178139824e+02
-4.034474999999999589e+00	3.447265000000000246e+00	-2.672455299999999988e+04	4.316172025950260149e+02
-2.298780000000000268e+00	3.458400000000000141e+00	-2.732160800000000017e+04	4.316172031920809786e+02
-3.650700000000000500e+00	3.377180000000000515e+00	-2.744650700000000143e+04	4.316172033169800102e+02
-3.061815000000000175e+00	3.100770000000000248e+00	-2.781368800000000192e+04	4.316172036841609838e+02
-4.201529999999999987e+00	8.072219999999999729e+00	-2.861772699999999895e+04	4.316172044882000023e+02
-4.334399999999999920e-01	3.471500000000000252e+00	-5.474753800000000047e+04	4.316172306180109786e+02
-3.889349999999999863e+00	3.544204999999999828e+00	-2.708158799999999974e+04	4.320172215674750191e+02
-3.468809999999999949e+00	3.388314999999999966e+00	-2.844818600000000151e+04	4.320172229340730041e+02
-2.982480000000000242e+00	4.413390000000000590e+00	-2.859218000000000029e+04	4.320172230780669906e+02
-3.797115000000000240e+00	3.045095000000000329e+00	-3.005447200000000157e+04	4.320172245403589955e+02
-2.429070000000000285e+00	3.103390000000000537e+00	-2.720773900000000140e+04	4.324172258283139740e+02
-2.931525000000000158e+00	3.972575000000000411e+00	-2.833559300000000076e+04	4.324172269561680082e+02
-3.001184999999999992e+00	3.386350000000000637e+00	-2.577105299999999988e+04	4.328172459416069842e+02
-3.179205000000000059e+00	3.006450000000000511e+00	-2.666533499999999913e+04	4.328172468358889660e+02
-2.703840000000000021e+00	4.381949999999999790e+00	-2.819667900000000009e+04	4.328172483672329918e+02
-3.437850000000000072e+00	3.906420000000000226e+00	-2.967047300000000178e+04	4.328172498410269782e+02
-3.061815000000000175e+00	5.985390000000000654e+00	-2.735623099999999977e+04	4.332172596889810166e+02
-3.622320000000000206e+00	3.666035000000000377e+00	-2.749282800000000134e+04	4.332172598255779690e+02
-3.343680000000000430e+00	3.432200000000000362e+00	-2.769715699999999924e+04	4.332172600299069813e+02
-2.599349999999999827e+00	4.244400000000000617e+00	-2.818400600000000122e+04	4.332172605167559709e+02
-2.583225000000000104e+00	4.002705000000000624e+00	-2.906781500000000233e+04	4.332172614005650075e+02
-2.696099999999999941e+00	3.872360000000000024e+00	-3.012090300000000207e+04	4.332172624536530066e+02
-5.747595000000000454e+00	1.258910000000000196e+00	-2.704310800000000017e+04	4.336172796840990031e+02
-3.634575000000000333e+00	6.375115000000000975e+00	-2.734928099999999904e+04	4.336172799902719817e+02
-4.439535000000000231e+00	5.090005000000000557e+00	-2.745057600000000093e+04	4.336172800915670109e+02
-3.397860000000000102e+00	7.163079999999999892e+00	-2.783380199999999968e+04	4.340173045063339714e+02
-2.392305000000000348e+00	3.820615000000000094e+00	-2.869227100000000064e+04	4.340173053648030077e+02
-2.603865000000000318e+00	3.199019999999999975e+00	-5.926809999999999854e+04	4.340173359406319946e+02
2.119470000000000187e+00	-5.895000000000000934e-03	-2.426834000000000015e+04	4.348173322867289698e+02
-2.654820000000000402e+00	3.623460000000000125e+00	-2.758982200000000012e+04	4.348173356082110104e+02
-2.380695000000000228e+00	3.926725000000000243e+00	-2.839144399999999951e+04	4.348173364098329898e+02
-2.320710000000000051e+00	3.931309999999999860e+00	-2.866723500000000058e+04	4.348173366856240136e+02
-2.831550000000000455e-01	3.501630000000000020e+00	-4.468074500000000262e+04	4.348173526991340054e+02
-2.380050000000000221e+00	3.250110000000000277e+00	-2.846806000000000131e+04	4.352173573478589788e+02
-2.774144999999999861e+00	3.493115000000000414e+00	-2.683667499999999927e+04	4.356173621793980146e+02
-2.063355000000000050e+00	3.717780000000000307e+00	-2.745149100000000180e+04	4.356173627942139888e+02
-1.528198500000000060e+01	3.503595000000000237e+00	-2.610125100000000020e+04	4.360173763616180054e+02
-1.967894999999999950e+00	4.578450000000000131e+00	-2.687127700000000186e+04	4.360173771316439684e+02
-2.487765000000000004e+00	3.648350000000000648e+00	-2.887221600000000035e+04	4.360173791325830166e+02
-3.011505000000000098e+00	3.377180000000000515e+00	-3.001926199999999881e+04	4.360173802796289806e+02
-9.849150000000000960e-01	6.033204999999999707e+00	-2.799192699999999968e+04	4.364173978414759745e+02
-2.905079999999999885e+00	3.812100000000000488e+00	-2.904901000000000204e+04	4.364173988985589858e+02
-3.515249999999999986e+00	3.252730000000000121e+00	-2.740330099999999948e+04	4.368174099435630069e+02
-3.806789999999999896e+00	7.485339999999999883e+00	-2.746744399999999951e+04	4.368174100077059734e+02
-2.640630000000000255e+00	4.155975000000000641e+00	-2.834006899999999951e+04	4.368174108803310105e+02
-3.196619999999999795e+00	3.801620000000000221e+00	-2.730261400000000140e+04	4.372174282625259707e+02
-2.570325000000000415e+00	7.277050000000000018e+00	-2.765760100000000239e+04	4.372174286175130078e+02
-3.390120000000000022e+00	3.840265000000000484e+00	-2.949989300000000003e+04	4.372174304598049730e+02
-2.569680000000000408e+00	3.412550000000000416e+00	-3.015615100000000166e+04	4.372174311160629827e+02
-2.685135000000000272e+00	2.681570000000000231e+00	-2.708376199999999881e+04	4.376174388252320000e+02
-2.602575000000000305e+00	4.129775000000000418e+00	-2.826891300000000047e+04	4.376174400103830067e+02
-3.125669999999999948e+00	3.592020000000000213e+00	-2.697390899999999965e+04	4.380174659774260135e+02
-3.005055000000000476e+00	3.859260000000000357e+00	-2.709213100000000122e+04	4.380174660956479897e+02
-3.263700000000000490e+00	7.741445000000000576e+00	-2.756738000000000102e+04	4.380174665708969997e+02
-3.719070000000000320e+00	3.555995000000000239e+00	-2.506940400000000227e+04	4.388174869935999709e+02
-2.992155000000000342e+00	4.005325000000000024e+00	-2.714650200000000041e+04	4.388174890706980023e+02
-2.580645000000000078e+00	3.571715000000000195e+00	-2.744855199999999968e+04	4.388174893727480139e+02
-1.219049999999999995e-01	1.019835000000000047e+00	-1.129035200000000077e+04	4.392174955017339926e+02
-3.127604999999999968e+00	3.433510000000000506e+00	-2.654187099999999919e+04	4.392175107532530092e+02
-9.546000000000000041e-01	4.968829999999999636e+00	-2.685617000000000189e+04	4.392175110675519818e+02
8.804250000000001242e-01	-3.622150000000000647e-01	-2.596762299999999959e+04	4.396175204884169716e+02
-2.757375000000000131e+00	3.848780000000000090e+00	-2.762846900000000096e+04	4.396175221492629817e+02
-2.865735000000000365e+00	4.160560000000000258e+00	-2.845347500000000218e+04	4.396175229742689794e+02
-2.821229999999999905e+00	3.937205000000000510e+00	-2.994257099999999991e+04	4.396175244633649868e+02
-2.646434999999999871e+00	4.005980000000000096e+00	-2.652009400000000096e+04	4.400175451345859869e+02
-2.082704999999999806e+00	2.574805000000000454e+00	-2.759354500000000189e+04	4.400175462080370039e+02
-3.049560000000000048e+00	7.757820000000000604e+00	-2.757179700000000230e+04	4.404175615349510053e+02
-2.348445000000000338e+00	2.413019999999999943e+00	-2.871585299999999916e+04	4.404175626790070055e+02
-3.607485000000000053e+00	5.950675000000000381e+00	-2.708875800000000163e+04	4.408175698101529747e+02
-3.396570000000000089e+00	3.515385000000000204e+00	-2.720203800000000047e+04	4.408175699234329841e+02
-3.631994999999999862e+00	8.374829999999999330e+00	-2.742932500000000073e+04	4.408175701507199733e+02
-2.807040000000000202e+00	3.696165000000000145e+00	-2.814704600000000210e+04	4.408175708684410097e+02
-1.018132500000000107e+01	3.573025000000000340e+00	-2.549603600000000006e+04	4.412175733498380055e+02
-2.908950000000000369e+00	5.196770000000000778e+00	-2.711607200000000012e+04	4.412175749698739651e+02
-2.207190000000000207e+00	3.837645000000000195e+00	-2.841270500000000175e+04	4.412175762665069669e+02
-2.525820000000000398e+00	3.500320000000000320e+00	-2.887700000000000000e+04	4.412175767308019658e+02
-2.541945000000000121e+00	3.740050000000000097e+00	-2.699445500000000175e+04	4.416176012149729786e+02
-3.899669999999999970e+00	7.515470000000000539e+00	-2.752388600000000224e+04	4.416176017444039985e+02
4.636260000000000048e+00	5.105070000000000441e+00	-5.007179000000000087e+04	4.416176242923079940e+02
-3.077295000000000336e+00	1.434449999999999892e-01	-2.643320400000000154e+04	4.420176177694389708e+02
-3.415275000000000283e+00	2.098619999999999930e+00	-2.644009300000000076e+04	4.424176318843869922e+02
-3.459135000000000293e+00	3.986330000000000595e+00	-2.755063899999999921e+04	4.424176329949330011e+02
-2.467125000000000234e+00	4.215580000000000105e+00	-2.849774000000000160e+04	4.424176339420340014e+02
-3.317235000000000156e+00	3.402725000000000222e+00	-2.879169599999999991e+04	4.424176342359899650e+02
-1.889205000000000245e+00	4.695695000000000618e+00	-2.742124399999999878e+04	4.428176525182140040e+02
-3.379800000000000360e+00	3.151205000000000034e+00	-2.646771500000000015e+04	4.432176617894040191e+02
-1.422870000000000079e+00	4.734994999999999621e+00	-2.806008499999999913e+04	4.432176633817740026e+02
-3.035369999999999902e+00	3.187885000000000080e+00	-2.880314400000000023e+04	4.432176641248329929e+02
-7.230450000000000488e-01	3.022825000000000539e+00	-6.717233699999999953e+04	4.432177024940260139e+02
-3.328200000000000269e+00	3.787209999999999965e+00	-2.537776800000000003e+04	4.436176847819839963e+02
-2.932170000000000165e+00	3.455125000000000224e+00	-2.715371700000000055e+04	4.436176865579329842e+02
-2.725125000000000242e+00	2.359965000000000312e+00	-2.776784600000000137e+04	4.436176871720620056e+02
-3.009570000000000078e+00	3.159065000000000012e+00	-2.586581400000000212e+04	4.440177021720119797e+02
-3.167595000000000383e+00	4.417975000000000207e+00	-2.730488500000000204e+04	4.440177036110829931e+02
-2.298780000000000268e+00	3.748565000000000147e+00	-2.737254000000000087e+04	4.440177036787379734e+02
